87.0	1.4172935485839844	112.435	95.6021
71.0	1.419795036315918	37.9826	119.685
55.0	1.4186921119689941	18.5431	123.732
20.0	1.4204411506652832	43.0472	95.3799
39.0	1.4185154438018799	106.066	105.624
11.0	1.4193329811096191	106.696	134.721
97.0	1.4181265830993652	104.202	157.15
54.0	1.4181475639343262	132.651	81.5395
98.0	1.4188480377197266	117.747	107.41
32.0	1.420579433441162	52.0712	135.574
78.0	1.417076587677002	131.417	67.9827
33.0	1.420090913772583	98.0148	112.32
36.0	1.4197626113891602	67.6922	99.9041
86.0	1.4184203147888184	55.3376	63.9084
10.0	1.4170124530792236	140.024	123.069
40.0	1.4190149307250977	12.0801	116.065
44.0	1.419611930847168	79.7191	96.8071
17.0	1.4185843467712402	118.359	85.6991
67.0	1.4187779426574707	147.329	104.587
84.0	1.4182419776916504	115.587	45.6178
14.0	1.419431447982788	134.378	99.7939
6.0	1.4189748764038086	152.721	95.2301
25.0	1.4193158149719238	126.01	143.132
95.0	1.420745849609375	80.6417	65.1942
77.0	1.4175705909729004	116.147	22.259
87.0	1.418856143951416	112.186	95.154
37.0	1.417607307434082	148.102	63.4407
92.0	1.420203447341919	57.7157	151.025
58.0	1.4208040237426758	76.357	19.3463
98.0	1.4200139045715332	117.662	107.287
1.0	1.4201431274414062	72.7515	45.4368
35.0	1.4183413982391357	156.88	128.032
43.0	1.4192805290222168	145.298	81.1237
10.0	1.4183809757232666	139.782	123.226
39.0	1.4200406074523926	106.062	105.654
67.0	1.4197919368743896	147.492	104.563
14.0	1.4208087921142578	134.899	99.1592
72.0	1.4193439483642578	22.5904	92.528
11.0	1.4212040901184082	106.657	133.348
54.0	1.4199185371398926	132.652	81.3151
97.0	1.4200668334960938	104.254	157.632
82.0	1.4213848114013672	84.1767	54.6797
17.0	1.4198923110961914	118.306	85.7283
20.0	1.4226903915405273	42.9638	95.1608
74.0	1.422410488128662	16.877	15.4679
55.0	1.4208664894104004	18.5288	123.897
25.0	1.4204745292663574	125.974	143.027
32.0	1.422210693359375	52.5852	135.65
16.0	1.422347068786621	33.107	105.878
28.0	1.421724796295166	11.9959	73.3966
33.0	1.4216923713684082	97.8658	112.379
40.0	1.4211719036102295	12.0302	115.915
36.0	1.4214844703674316	67.2612	100.372
31.0	1.4204800128936768	5.60033	89.3047
71.0	1.4225950241088867	37.8712	119.779
52.0	1.419999599456787	93.6429	52.5547
35.0	1.4197945594787598	156.23	128.412
98.0	1.4209356307983398	117.635	107.212
10.0	1.4194912910461426	139.616	123.414
6.0	1.420515537261963	153.134	94.7169
44.0	1.421515941619873	79.9908	97.3321
57.0	1.4194774627685547	111.361	66.3294
88.0	1.418604850769043	143.261	43.3966
83.0	1.4194483757019043	119.01	4.17342
87.0	1.4202589988708496	112.298	95.2342
58.0	1.42201566696167	76.3668	19.5855
9.0	1.4227070808410645	37.311	28.5585
48.0	1.4162425994873047	164.305	161.246
85.0	1.421445369720459	100.535	63.9115
84.0	1.4204158782958984	115.452	45.5174
90.0	1.4187510013580322	132.086	27.5532
67.0	1.4210898876190186	147.738	104.311
72.0	1.4207780361175537	22.3966	92.5438
11.0	1.4225544929504395	106.604	132.872
75.0	1.4206538200378418	98.326	17.452
38.0	1.422523021697998	30.7625	64.3549
39.0	1.4214262962341309	106.073	104.65
37.0	1.4200191497802734	147.938	63.4105
1.0	1.4217784404754639	72.8508	45.3043
77.0	1.4202933311462402	115.945	22.28
14.0	1.4223895072937012	134.374	99.4667
98.0	1.4220271110534668	117.515	107.243
78.0	1.4198250770568848	131.345	67.9347
25.0	1.4218940734863281	126.036	142.665
35.0	1.420811653137207	156.263	128.491
17.0	1.4218316078186035	118.271	85.6008
33.0	1.4232025146484375	97.8171	111.865
95.0	1.4229841232299805	80.3543	65.2451
86.0	1.421086311340332	55.6725	63.7647
32.0	1.4237713813781738	51.7108	135.469
64.0	1.4194824695587158	130.248	56.0042
43.0	1.4221844673156738	145.402	81.6184
92.0	1.422715425491333	57.4679	150.178
58.0	1.4231674671173096	75.9932	19.9534
6.0	1.4220881462097168	152.791	95.0676
11.0	1.4238896369934082	106.571	132.546
87.0	1.4218618869781494	112.295	95.5333
67.0	1.4222924709320068	147.541	104.664
10.0	1.4210453033447266	139.662	123.495
97.0	1.4216334819793701	104.175	157.923
31.0	1.4226775169372559	5.41	89.5621
40.0	1.4230730533599854	11.9182	115.882
28.0	1.4236793518066406	11.5178	74.9603
39.0	1.4231820106506348	106.075	104.437
44.0	1.4234459400177002	80.3571	97.1789
90.0	1.4205920696258545	132.135	27.5101
55.0	1.423151969909668	18.2719	123.879
98.0	1.4231524467468262	117.541	107.351
83.0	1.421839952468872	118.512	4.23768
52.0	1.4231796264648438	93.3644	52.6432
77.0	1.4215819835662842	115.818	22.2368
1.0	1.4234232902526855	72.9447	45.259
82.0	1.4236340522766113	83.9232	54.4591
36.0	1.4244170188903809	67.0344	100.161
14.0	1.4236865043640137	133.971	99.5989
67.0	1.4231724739074707	147.539	104.374
20.0	1.4249930381774902	43.0581	95.5816
54.0	1.4226446151733398	132.577	81.22
25.0	1.4234919548034668	126.091	141.476
35.0	1.4218316078186035	156.364	128.394
75.0	1.4225883483886719	98.1062	17.4064
84.0	1.4224538803100586	115.201	45.738
72.0	1.4231328964233398	22.3589	92.4667
16.0	1.425072431564331	33.0837	105.583
88.0	1.4215388298034668	142.997	43.1297
10.0	1.4218378067016602	139.594	123.317
33.0	1.4244520664215088	97.678	112.045
6.0	1.4235877990722656	152.857	95.0494
71.0	1.4251694679260254	37.1411	119.104
58.0	1.4249694347381592	75.7122	20.4764
11.0	1.425781488418579	106.578	131.755
48.0	1.418701171875	164.051	161.592
32.0	1.425161361694336	51.7439	134.782
35.0	1.4226415157318115	156.366	128.285
37.0	1.4221813678741455	147.66	63.3565
92.0	1.4244604110717773	57.4489	150.345
98.0	1.4242167472839355	117.486	107.41
67.0	1.424196481704712	147.372	104.449
44.0	1.425466537475586	80.3394	96.7397
17.0	1.4234576225280762	118.165	85.1626
31.0	1.4245643615722656	5.34582	89.6151
39.0	1.4245455265045166	106.095	104.225
87.0	1.4236340522766113	112.197	95.8586
28.0	1.4260904788970947	11.4758	76.0032
97.0	1.423630952835083	104.063	157.422
77.0	1.42311692237854	115.626	22.2435
10.0	1.4229388236999512	139.696	123.17
64.0	1.4219305515289307	129.995	55.9458
78.0	1.423017978668213	131.002	67.8275
36.0	1.4259095191955566	67.5589	100.131
72.0	1.4246163368225098	22.3037	92.4434
33.0	1.4262769222259521	97.5428	112.256
6.0	1.4247241020202637	152.607	95.1305
82.0	1.425478458404541	83.4245	54.0113
14.0	1.4254040718078613	133.615	99.8428
25.0	1.424417495727539	126.842	139.242
38.0	1.4258265495300293	30.7853	65.98
84.0	1.424156665802002	115.011	45.7323
11.0	1.4264965057373047	106.404	130.229
58.0	1.4263420104980469	75.5224	20.3266
1.0	1.4250421524047852	72.9329	44.7978
55.0	1.4255075454711914	18.2126	123.807
85.0	1.4246373176574707	100.439	64.0632
40.0	1.4253878593444824	11.8077	115.783
57.0	1.4237236976623535	110.928	65.736
95.0	1.425546407699585	79.8676	64.9658
75.0	1.424640417098999	97.9189	17.3466
86.0	1.4244344234466553	55.7824	63.0856
20.0	1.4271793365478516	42.9107	95.7937
98.0	1.4250855445861816	117.362	107.906
90.0	1.4234843254089355	131.735	27.5602
35.0	1.4239389896392822	156.382	128.156
9.0	1.426802158355713	37.1845	27.9799
67.0	1.4254779815673828	147.156	104.5
83.0	1.4249553680419922	118.574	4.00174
10.0	1.4241809844970703	139.481	123.25
44.0	1.4271090030670166	80.0166	96.2107
43.0	1.424729347229004	146.084	81.9753
32.0	1.4271035194396973	51.6916	135.054
52.0	1.4262909889221191	93.0464	52.5419
92.0	1.4260926246643066	57.1634	150.374
87.0	1.4251861572265625	112.102	95.81
37.0	1.4246184825897217	147.47	63.2592
74.0	1.4274940490722656	16.3817	16.4959
88.0	1.4243640899658203	142.716	42.9479
35.0	1.42500638961792	156.263	128.255
28.0	1.4280304908752441	11.7869	75.0489
16.0	1.4276890754699707	33.2526	105.847
39.0	1.4260954856872559	106.043	103.86
31.0	1.4268109798431396	5.2704	89.119
33.0	1.4275643825531006	97.3962	113.272
77.0	1.4247570037841797	115.413	22.2148
97.0	1.4256329536437988	104.101	157.762
25.0	1.4251465797424316	127.177	138.583
58.0	1.4275789260864258	75.7666	19.1796
36.0	1.4275670051574707	67.2684	99.9105
98.0	1.426203966140747	117.373	108.382
84.0	1.425644874572754	114.831	45.7167
11.0	1.4276556968688965	106.446	129.046
6.0	1.4260704517364502	152.542	95.0102
17.0	1.4252209663391113	118.201	85.3809
21.0	1.4258639812469482	15.2168	34.4926
67.0	1.4263389110565186	147.638	103.981
82.0	1.4274883270263672	83.2023	54.0424
72.0	1.426805019378662	21.7305	93.808
1.0	1.426839828491211	72.5669	45.3302
14.0	1.4269943237304688	133.605	99.7624
10.0	1.425572395324707	139.383	123.231
55.0	1.4273033142089844	17.9527	123.873
40.0	1.4271960258483887	11.6751	115.642
54.0	1.4255635738372803	132.403	80.7175
90.0	1.4252023696899414	131.809	27.2435
71.0	1.4279825687408447	37.21	119.083
35.0	1.4258933067321777	156.353	127.881
44.0	1.4287919998168945	79.5618	96.4558
67.0	1.4271430969238281	147.222	104.244
64.0	1.4246244430541992	129.794	55.9388
32.0	1.4287290573120117	51.49	135.418
38.0	1.4285509586334229	30.6609	64.9449
95.0	1.4283204078674316	79.5226	65.1709
48.0	1.4226415157318115	163.763	161.443
78.0	1.4255833625793457	130.821	67.7631
98.0	1.4271774291992188	117.364	108.49
20.0	1.4292759895324707	42.1138	95.1119
58.0	1.4289655685424805	75.4097	19.2321
10.0	1.4264554977416992	139.279	123.175
11.0	1.4289555549621582	106.316	127.868
33.0	1.4291529655456543	97.2154	114.032
77.0	1.4261512756347656	115.413	22.2243
6.0	1.4274299144744873	152.176	95.22
43.0	1.4270234107971191	145.488	81.559
31.0	1.4284701347351074	4.98438	89.9004
37.0	1.4262943267822266	147.319	63.1939
87.0	1.426914930343628	112.166	95.8009
25.0	1.4266939163208008	127.323	138.498
14.0	1.4280648231506348	133.598	99.7279
75.0	1.4267330169677734	97.6861	17.1875
28.0	1.4299440383911133	11.3424	76.8288
72.0	1.4282760620117188	21.475	93.7177
92.0	1.4282329082489014	57.103	150.358
36.0	1.4298276901245117	66.7909	100.617
17.0	1.4270319938659668	118.019	85.044
83.0	1.4280595779418945	118.045	3.88745
35.0	1.4269371032714844	155.701	128.213
16.0	1.429891586303711	32.8679	105.494
39.0	1.4280996322631836	105.789	103.909
82.0	1.4299089908599854	83.0521	54.7178
1.0	1.4287290573120117	71.9209	45.8311
52.0	1.428957462310791	93.0211	52.402
97.0	1.4277269840240479	103.743	157.243
25.0	1.4279284477233887	127.15	138.561
67.0	1.4282114505767822	147.051	104.284
32.0	1.430077075958252	51.4164	135.887
11.0	1.4300243854522705	106.235	127.829
54.0	1.4277279376983643	132.208	80.6974
88.0	1.4268083572387695	142.66	43.1855
87.0	1.4278206825256348	112.215	95.9738
85.0	1.4286649227142334	99.9551	64.272
10.0	1.4275555610656738	139.351	123.148
98.0	1.4285244941711426	117.235	108.67
86.0	1.4281549453735352	55.7647	62.8721
6.0	1.4291658401489258	152.147	94.9616
71.0	1.4302220344543457	37.6778	119.399
40.0	1.4294018745422363	11.5832	115.767
74.0	1.431323528289795	17.2301	17.5719
92.0	1.42995285987854	56.8972	150.178
58.0	1.4305834770202637	75.371	19.4679
33.0	1.4307050704956055	97.2432	113.567
84.0	1.4285883903503418	114.602	45.6282
17.0	1.4281134605407715	117.914	84.9143
9.0	1.4311470985412598	36.9593	28.4942
95.0	1.4306659698486328	79.5812	65.1485
14.0	1.4298584461212158	133.596	99.641
55.0	1.4298982620239258	17.8212	123.778
77.0	1.4287514686584473	115.319	22.1683
20.0	1.4312152862548828	41.976	95.2776
90.0	1.427299976348877	131.764	26.9936
39.0	1.4294648170471191	105.796	104.191
98.0	1.429440975189209	117.292	108.973
78.0	1.427825927734375	130.563	67.7063
35.0	1.428205966949463	155.882	128.167
37.0	1.4283595085144043	147.213	63.2552
72.0	1.4300990104675293	21.5122	93.6085
10.0	1.4284296035766602	139.288	123.225
11.0	1.4314274787902832	106.244	128.333
25.0	1.4292678833007812	126.647	139.039
87.0	1.4291458129882812	112.251	96.0394
44.0	1.4309306144714355	79.0243	96.5124
64.0	1.4273171424865723	129.604	55.8799
75.0	1.4292805194854736	97.4641	17.2214
67.0	1.4297471046447754	146.888	103.937
28.0	1.4317560195922852	11.0248	77.128
82.0	1.431459903717041	83.0133	54.6451
58.0	1.431511402130127	75.3363	19.9931
33.0	1.4315614700317383	97.0944	114.614
16.0	1.4321579933166504	32.5399	105.759
83.0	1.429975986480713	118.144	3.85322
31.0	1.4307236671447754	5.0309	88.7417
6.0	1.4303569793701172	151.95	94.6934
97.0	1.4297599792480469	103.443	156.841
1.0	1.4306674003601074	71.6766	45.7975
43.0	1.4294509887695312	145.129	81.353
32.0	1.4319705963134766	50.9979	135.794
14.0	1.4310493469238281	133.611	99.4695
57.0	1.4291253089904785	110.418	66.1989
48.0	1.4266538619995117	163.784	161.267
52.0	1.4311180114746094	92.8299	52.4775
35.0	1.4293169975280762	156.037	127.969
98.0	1.4304933547973633	117.258	109.166
17.0	1.4295234680175781	117.311	84.9665
39.0	1.4308319091796875	105.745	104.103
10.0	1.4294414520263672	139.324	123.036
67.0	1.4305825233459473	146.347	104.134
84.0	1.4300670623779297	114.614	45.7521
55.0	1.4316699504852295	17.6985	124.092
90.0	1.4295029640197754	131.234	26.9844
87.0	1.4305830001831055	111.846	96.077
54.0	1.4297919273376465	131.801	80.7476
25.0	1.4303946495056152	126.679	138.832
77.0	1.4306604862213135	115.337	21.9931
11.0	1.4328835010528564	106.26	126.856
14.0	1.432224988937378	133.237	99.1127
92.0	1.4319534301757812	57.0304	150.632
38.0	1.432152509689331	30.2906	64.2676
36.0	1.4320745468139648	66.4186	100.796
97.0	1.431173324584961	103.42	157.038
72.0	1.431743860244751	21.4012	93.6926
21.0	1.4328014850616455	14.7533	36.0115
98.0	1.4316754341125488	117.202	109.18
35.0	1.4302434921264648	156.037	127.882
67.0	1.4314627647399902	146.47	104.14
44.0	1.4325785636901855	78.474	96.6172
10.0	1.4308135509490967	139.184	123.006
78.0	1.4301643371582031	130.353	67.6722
64.0	1.4299840927124023	129.33	55.8019
9.0	1.4341888427734375	36.1923	28.8974
33.0	1.4333570003509521	97.1549	114.087
40.0	1.4316067695617676	11.5133	116.037
6.0	1.4316420555114746	151.626	94.9723
17.0	1.43101167678833	117.149	85.0656
88.0	1.4298834800720215	142.621	43.0378
28.0	1.4338488578796387	11.1556	75.6484
58.0	1.433279037475586	75.3235	19.5944
20.0	1.4339234828948975	41.9941	95.4048
82.0	1.4334595203399658	82.882	54.3151
95.0	1.433159351348877	79.4709	65.0674
11.0	1.4336791038513184	106.216	126.002
25.0	1.4315528869628906	126.269	138.977
31.0	1.4323015213012695	4.97171	89.3115
85.0	1.4324169158935547	99.3837	64.0948
87.0	1.4322600364685059	111.356	96.0408
84.0	1.4318571090698242	114.495	45.5274
32.0	1.4338812828063965	51.2054	134.971
37.0	1.430769920349121	146.897	63.3686
75.0	1.4315032958984375	97.394	17.2686
35.0	1.4314780235290527	156.121	127.631
39.0	1.4323654174804688	105.458	105.351
1.0	1.432464599609375	71.6826	45.98
86.0	1.4318859577178955	55.5281	62.8191
90.0	1.4311439990997314	131.023	26.9979
98.0	1.4327406883239746	117.151	109.176
43.0	1.432323932647705	144.746	81.0722
57.0	1.4323554039001465	110.182	66.8366
67.0	1.432744026184082	146.334	104.112
33.0	1.4345664978027344	97.0577	114.016
55.0	1.433535099029541	17.9381	123.884
14.0	1.4337780475616455	133.1	99.1946
11.0	1.4348115921020508	106.208	124.738
10.0	1.4320592880249023	139.159	123.008
77.0	1.432236909866333	115.016	21.8743
54.0	1.4327726364135742	131.315	80.6475
36.0	1.4338750839233398	66.3555	99.7352
52.0	1.4339244365692139	92.584	52.2267
58.0	1.4345126152038574	75.4422	19.1429
71.0	1.4342551231384277	37.1322	119.098
92.0	1.4338173866271973	56.7598	150.372
16.0	1.43473482131958	32.3194	106.206
6.0	1.433286190032959	151.929	94.5834
83.0	1.4330992698669434	118.602	3.48932
17.0	1.4329664707183838	117.117	85.5237
44.0	1.4342494010925293	78.3238	96.1282
67.0	1.4336400032043457	146.355	104.158
35.0	1.4325380325317383	155.291	128.031
87.0	1.433525562286377	111.332	95.8475
82.0	1.4352514743804932	82.688	54.1081
39.0	1.433828353881836	105.318	105.67
72.0	1.433593988418579	21.6357	92.6189
25.0	1.4330635070800781	125.885	139.292
28.0	1.4360334873199463	10.727	76.6272
97.0	1.433516025543213	103.317	157.079
98.0	1.4338619709014893	117.103	108.562
84.0	1.4333069324493408	114.24	45.8022
32.0	1.4352569580078125	50.607	135.863
74.0	1.435509443283081	15.919	17.0783
40.0	1.433952808380127	11.3871	116.123
1.0	1.434072494506836	71.6727	45.6688
31.0	1.4342775344848633	4.8532	89.7223
95.0	1.435399055480957	79.37	65.2658
33.0	1.435811996459961	97.0395	113.96
88.0	1.432457447052002	142.283	43.0514
90.0	1.432877540588379	130.879	26.9962
48.0	1.4306235313415527	163.593	161.222
38.0	1.4349370002746582	29.6766	64.4386
75.0	1.4333696365356445	97.2223	17.2173
14.0	1.4352569580078125	133.231	99.098
10.0	1.4331855773925781	138.964	123.0
11.0	1.4360685348510742	105.956	123.754
78.0	1.4331090450286865	130.257	67.6673
58.0	1.435976505279541	74.9979	19.2962
20.0	1.436211109161377	41.4666	96.4622
25.0	1.4344367980957031	125.753	139.386
6.0	1.4345719814300537	152.175	94.3026
67.0	1.4347238540649414	146.46	104.201
36.0	1.4360222816467285	65.7678	99.7964
85.0	1.4352030754089355	99.4029	64.0601
35.0	1.433351993560791	155.368	128.117
98.0	1.4349141120910645	117.069	107.718
37.0	1.4331910610198975	146.728	63.4166
92.0	1.4353854656219482	56.3917	150.393
39.0	1.4355425834655762	105.37	105.414
97.0	1.4348673820495605	103.258	156.999
64.0	1.4329733848571777	129.233	55.753
55.0	1.4360618591308594	17.5802	124.12
44.0	1.436443567276001	78.4981	95.8242
10.0	1.4339261054992676	138.833	122.881
87.0	1.4352359771728516	111.297	95.5047
54.0	1.4352085590362549	131.188	80.6992
82.0	1.4369001388549805	82.6453	54.3863
1.0	1.435408592224121	71.8708	45.3189
77.0	1.4340484142303467	115.058	21.8204
9.0	1.437272071838379	36.0166	28.5694
86.0	1.434739589691162	55.1203	62.9708
58.0	1.436943531036377	74.7884	19.7965
14.0	1.4365553855895996	133.284	99.1003
25.0	1.4356451034545898	125.98	139.322
33.0	1.4373369216918945	96.8953	113.291
43.0	1.4350659847259521	144.308	81.1269
72.0	1.4353454113006592	21.6373	92.5403
67.0	1.4357805252075195	146.383	104.148
35.0	1.434293508529663	155.625	127.754
11.0	1.437303066253662	105.967	122.861
17.0	1.4350371360778809	117.127	85.7758
28.0	1.4374570846557617	10.8793	76.4508
98.0	1.4361364841461182	116.959	107.418
32.0	1.4371628761291504	50.5394	135.842
16.0	1.4375457763671875	31.9615	106.048
6.0	1.4357728958129883	151.735	94.7254
71.0	1.436750888824463	36.0823	118.868
83.0	1.4357528686523438	117.871	3.40836
10.0	1.4348673820495605	138.523	123.053
90.0	1.434757947921753	130.592	27.1385
52.0	1.436415433883667	92.3014	51.9608
31.0	1.436540126800537	4.586	90.1458
84.0	1.4352116584777832	114.037	45.5411
40.0	1.4359560012817383	11.0693	116.243
44.0	1.437880516052246	78.5403	95.7734
1.0	1.436819076538086	71.8966	45.454
95.0	1.4376153945922852	79.3471	65.2328
92.0	1.4372715950012207	56.0232	150.314
11.0	1.4382359981536865	106.11	122.638
39.0	1.4368019104003906	105.068	105.468
14.0	1.4374322891235352	133.171	99.2121
33.0	1.43821382522583	96.7236	112.879
75.0	1.4357013702392578	96.8943	17.3051
36.0	1.438002109527588	65.4809	99.1645
67.0	1.436875820159912	146.336	104.194
38.0	1.4380719661712646	29.1172	64.0239
35.0	1.4353837966918945	154.88	128.16
58.0	1.438342571258545	74.7149	19.6325
25.0	1.4365043640136719	125.88	139.497
82.0	1.4385910034179688	82.1944	54.7256
17.0	1.436244010925293	117.141	85.6481
57.0	1.436387062072754	109.783	66.9901
97.0	1.4366850852966309	103.003	156.715
77.0	1.4353513717651367	114.705	21.8624
98.0	1.4369902610778809	116.794	107.1
55.0	1.4375724792480469	17.2506	124.296
78.0	1.4357638359069824	129.999	67.7201
87.0	1.4365754127502441	111.214	95.387
74.0	1.4391798973083496	15.8178	16.1672
72.0	1.4366719722747803	21.6509	92.3466
10.0	1.435943603515625	138.734	122.733
28.0	1.4393553733825684	11.3803	77.6779
88.0	1.434948444366455	142.2	43.092
6.0	1.437265396118164	151.521	95.0089
37.0	1.4352474212646484	146.555	63.4248
20.0	1.4392833709716797	41.5152	95.7576
11.0	1.439314365386963	106.209	121.906
40.0	1.4378623962402344	10.954	115.959
32.0	1.4389300346374512	49.9814	135.462
86.0	1.4377985000610352	54.4718	63.2845
1.0	1.438631534576416	72.1025	44.9055
25.0	1.4374215602874756	125.779	139.617
58.0	1.4394800662994385	74.4972	19.8705
67.0	1.4378643035888672	146.506	104.036
64.0	1.4354023933410645	128.96	55.9083
21.0	1.438340425491333	14.7246	37.5148
92.0	1.4387683868408203	55.8885	150.041
48.0	1.4335384368896484	163.311	161.138
17.0	1.4375596046447754	117.138	85.7374
98.0	1.4379549026489258	116.698	107.008
14.0	1.4387860298156738	133.104	99.2769
33.0	1.4395434856414795	96.728	112.936
90.0	1.4365365505218506	130.756	27.1161
95.0	1.4395103454589844	78.9692	65.0638
83.0	1.437528133392334	117.091	3.49485
31.0	1.4384746551513672	4.61574	89.5657
16.0	1.4398765563964844	32.0493	106.087
35.0	1.4365835189819336	155.123	127.75
77.0	1.4368770122528076	114.424	21.9494
39.0	1.438234806060791	105.194	104.709
10.0	1.4369254112243652	138.278	123.007
54.0	1.4380383491516113	131.03	80.4207
43.0	1.4373514652252197	143.897	81.2709
6.0	1.43876051902771	152.039	94.4822
9.0	1.4403133392333984	36.3187	28.0923
84.0	1.4377093315124512	114.077	45.8064
87.0	1.4378485679626465	111.328	95.7443
11.0	1.4404714107513428	106.08	120.291
44.0	1.4398603439331055	78.7573	95.9731
36.0	1.440000057220459	65.0507	98.8411
82.0	1.4400629997253418	81.8865	54.6294
67.0	1.438750982284546	146.721	103.669
97.0	1.4387116432189941	102.995	157.009
38.0	1.4404520988464355	29.7089	64.3777
75.0	1.4378654956817627	96.7157	17.2849
71.0	1.4399864673614502	35.6562	119.361
25.0	1.4386138916015625	125.541	139.824
55.0	1.4396748542785645	17.2298	124.319
35.0	1.4377622604370117	154.498	128.242
10.0	1.4380478858947754	138.227	123.078
1.0	1.4402093887329102	71.7151	45.3741
20.0	1.441053867340088	41.8217	95.8519
72.0	1.438737392425537	21.4578	92.1319
33.0	1.4407885074615479	96.7048	112.23
40.0	1.439892053604126	10.7316	116.133
52.0	1.4392590522766113	91.9944	52.2888
85.0	1.4390983581542969	99.3386	64.0051
37.0	1.4370908737182617	146.534	63.2913
58.0	1.4407944679260254	74.4143	19.7941
98.0	1.4391069412231445	116.719	107.231
78.0	1.4380526542663574	129.968	67.8415
17.0	1.438833475112915	117.158	85.7591
32.0	1.4405856132507324	50.4403	134.913
39.0	1.4397389888763428	105.255	103.719
28.0	1.4416351318359375	11.1882	78.2397
77.0	1.4388031959533691	114.582	21.7398
83.0	1.4397084712982178	117.108	3.51075
14.0	1.440277099609375	133.08	99.0298
67.0	1.439734935760498	146.745	103.944
88.0	1.4374113082885742	141.929	42.9699
6.0	1.4399254322052002	151.56	94.8497
87.0	1.4390449523925781	111.24	95.5784
92.0	1.4404714107513428	55.8184	149.328
64.0	1.4378986358642578	128.806	55.7536
90.0	1.4387593269348145	130.851	27.1482
35.0	1.4387898445129395	154.125	128.651
11.0	1.4416217803955078	106.012	118.957
72.0	1.4401426315307617	21.4986	91.5811
10.0	1.4389610290527344	138.15	123.118
16.0	1.4417095184326172	32.0363	105.997
31.0	1.4405169486999512	4.06468	90.1208
95.0	1.4415984153747559	78.7581	65.2506
57.0	1.439957618713379	109.772	66.0523
25.0	1.4401369094848633	125.557	139.842
84.0	1.4394569396972656	113.936	45.7795
44.0	1.4414243698120117	78.7703	96.6188
98.0	1.4402334690093994	116.643	107.382
36.0	1.4418089389801025	65.1846	99.8716
82.0	1.4418058395385742	81.8592	54.6949
86.0	1.4404826164245605	54.3584	63.0428
33.0	1.4420204162597656	96.5423	112.627
75.0	1.440161943435669	96.5283	17.3023
40.0	1.4417576789855957	10.6781	116.023
17.0	1.4402151107788086	116.872	84.7078
28.0	1.4431343078613281	10.3661	78.0574
97.0	1.4405264854431152	102.681	156.784
1.0	1.441800594329834	70.7843	45.8107
35.0	1.4399263858795166	153.874	128.879
11.0	1.44254732131958	105.861	116.933
55.0	1.44166898727417	17.2376	123.972
32.0	1.4420843124389648	50.3252	134.996
14.0	1.4414734840393066	133.06	98.7692
48.0	1.4364433288574219	163.007	161.17
58.0	1.4421849250793457	74.3397	19.6773
71.0	1.4423933029174805	36.455	118.726
67.0	1.4409198760986328	146.922	103.545
6.0	1.4416229724884033	151.59	94.8515
43.0	1.4399800300598145	143.902	80.9323
38.0	1.4425463676452637	29.0926	64.6014
74.0	1.443063497543335	15.9201	16.968
39.0	1.4412314891815186	105.067	103.339
72.0	1.441667079925537	21.2209	92.2909
98.0	1.4412693977355957	116.37	107.162
31.0	1.4419989585876465	4.59788	88.9779
10.0	1.4400296211242676	138.129	123.142
54.0	1.4404795169830322	130.928	80.6807
87.0	1.440546989440918	111.099	95.4647
25.0	1.441314935684204	125.47	140.088
37.0	1.4391884803771973	146.306	63.3886
35.0	1.4410438537597656	153.973	128.872
78.0	1.4403276443481445	129.777	67.6577
20.0	1.4432129859924316	41.7493	95.8298
90.0	1.4403455257415771	130.377	27.371
77.0	1.44063401222229	114.301	21.7419
67.0	1.4418444633483887	146.516	103.908
33.0	1.4434285163879395	96.1224	114.198
11.0	1.4434232711791992	105.809	114.889
98.0	1.4420108795166016	116.349	106.857
36.0	1.4431774616241455	65.6961	101.605
84.0	1.4411308765411377	113.736	45.5932
88.0	1.4405310153961182	141.461	43.0133
28.0	1.4437835216522217	10.3772	78.7647
14.0	1.44246244430542	132.57	99.0188
92.0	1.4425296783447266	55.8476	149.597
64.0	1.4401869773864746	128.583	55.9449
16.0	1.4438433647155762	31.5831	105.752
1.0	1.4427943229675293	70.5714	45.5765
39.0	1.442335605621338	104.912	102.84
52.0	1.4417810440063477	92.2983	51.9991
82.0	1.4434003829956055	82.2971	54.2282
85.0	1.4419445991516113	99.0221	63.8691
44.0	1.4429216384887695	78.5057	96.0123
58.0	1.4431591033935547	74.3053	19.7126
17.0	1.44173002243042	116.85	85.3188
40.0	1.4432799816131592	10.8599	115.852
97.0	1.4422001838684082	102.551	156.813
32.0	1.4439315795898438	50.647	136.586
9.0	1.4436726570129395	36.0753	28.0445
86.0	1.4429259300231934	54.0953	62.9766
95.0	1.4435904026031494	78.7213	65.0792
87.0	1.441821575164795	111.09	95.6423
6.0	1.442781925201416	151.619	94.3722
55.0	1.4433529376983643	17.1374	123.914
75.0	1.4420475959777832	96.3275	17.1894
98.0	1.4429264068603516	116.508	106.241
10.0	1.441396951675415	138.135	123.188
35.0	1.4423813819885254	153.931	128.957
21.0	1.443882942199707	14.4294	33.7796
33.0	1.4443936347961426	96.0435	113.342
71.0	1.4448723793029785	36.1498	118.898
67.0	1.4428410530090332	146.561	103.853
25.0	1.4426064491271973	125.424	139.742
11.0	1.4445273876190186	105.833	113.181
