93.0	2.0248429775238037	51.7974	69.553
68.0	2.0219080448150635	146.682	65.9967
23.0	2.0235140323638916	137.965	134.833
32.0	2.0212764739990234	117.829	150.97
8.0	2.022428035736084	115.649	130.607
54.0	2.0256834030151367	28.2562	150.889
84.0	2.025322914123535	42.1073	22.8789
64.0	2.0237560272216797	126.994	139.402
94.0	2.023312568664551	93.6157	11.4395
8.0	2.0231523513793945	115.651	130.531
33.0	2.023894786834717	123.989	63.0775
53.0	2.02315092086792	101.409	55.2654
32.0	2.022324562072754	117.481	151.109
79.0	2.0240235328674316	81.2877	30.5811
75.0	2.024141311645508	64.1724	18.302
10.0	2.026510000228882	17.4011	35.6405
72.0	2.0242319107055664	99.9259	23.5588
23.0	2.024385929107666	138.185	134.239
16.0	2.0264620780944824	7.55958	110.566
85.0	2.0243189334869385	124.937	51.0832
54.0	2.0268805027008057	27.9592	150.724
64.0	2.0247080326080322	126.88	139.173
8.0	2.0243945121765137	115.712	130.358
77.0	2.025428056716919	114.723	40.876
94.0	2.025053024291992	93.5765	11.2697
93.0	2.026886463165283	51.211	69.8938
32.0	2.0232250690460205	117.25	151.114
33.0	2.0252459049224854	123.828	63.1261
23.0	2.024533987045288	138.497	133.711
89.0	2.0244550704956055	102.923	67.5509
83.0	2.0265374183654785	71.5258	66.3826
79.0	2.025848388671875	81.3191	30.5839
84.0	2.02693510055542	41.9171	22.843
64.0	2.0253214836120605	126.934	139.057
53.0	2.024777889251709	101.12	55.418
68.0	2.024263381958008	146.686	65.6631
54.0	2.0279769897460938	27.5878	151.284
8.0	2.025813102722168	115.766	130.045
85.0	2.0258095264434814	125.045	51.0277
72.0	2.0258419513702393	99.4826	23.7347
75.0	2.02602481842041	63.9465	18.2487
32.0	2.024270534515381	117.588	150.904
23.0	2.025458812713623	138.528	133.496
89.0	2.026066541671753	102.601	67.1486
16.0	2.0289413928985596	7.5752	110.605
94.0	2.026329517364502	93.3525	11.2056
77.0	2.0269434452056885	114.52	40.8249
64.0	2.026296377182007	126.76	139.209
33.0	2.027259349822998	123.714	63.1395
84.0	2.028167963027954	41.7264	22.5641
8.0	2.026742458343506	115.877	129.896
56.0	2.0264859199523926	2.06632	45.2304
68.0	2.0255515575408936	146.289	65.7782
79.0	2.0274877548217773	81.1761	30.7952
93.0	2.028923988342285	51.153	69.8996
23.0	2.0263805389404297	138.756	133.199
54.0	2.029296398162842	27.523	151.027
32.0	2.0255279541015625	117.764	150.844
10.0	2.0294265747070312	17.1334	34.0386
83.0	2.029378890991211	71.1069	66.4122
75.0	2.027535915374756	63.6318	18.2438
64.0	2.027439594268799	127.094	138.808
72.0	2.0275135040283203	99.4143	23.5556
94.0	2.0278706550598145	93.2137	11.2511
54.0	2.030426025390625	27.1838	151.589
53.0	2.0273935794830322	100.808	55.1699
32.0	2.026772975921631	117.687	150.682
8.0	2.0278773307800293	115.656	129.736
85.0	2.028076410293579	124.805	50.9887
23.0	2.027606964111328	138.28	133.517
84.0	2.0297834873199463	41.7133	22.6527
33.0	2.0287938117980957	123.697	63.1026
16.0	2.031062126159668	7.68269	110.895
79.0	2.029275417327881	80.8747	30.5398
89.0	2.028359889984131	102.421	67.252
64.0	2.028141498565674	126.902	138.854
68.0	2.027421474456787	146.318	65.577
77.0	2.029258966445923	114.232	40.5918
93.0	2.030994415283203	51.244	69.3029
32.0	2.0278635025024414	117.355	150.781
75.0	2.0295639038085938	63.3716	18.4497
8.0	2.028944969177246	115.702	129.491
23.0	2.0283830165863037	138.47	133.309
54.0	2.0316784381866455	27.4979	151.072
84.0	2.031048536300659	41.6099	22.414
64.0	2.0290756225585938	126.592	138.97
72.0	2.029245376586914	99.3792	23.3609
53.0	2.0295939445495605	100.45	55.2654
8.0	2.029745101928711	115.542	129.431
32.0	2.0287938117980957	117.158	150.785
83.0	2.03169846534729	70.8281	65.6342
33.0	2.0304818153381348	123.513	62.93
79.0	2.0306434631347656	80.7515	30.2949
16.0	2.032933473587036	7.44715	110.825
10.0	2.0325236320495605	16.6286	34.7443
54.0	2.0327110290527344	27.6703	151.04
94.0	2.0295872688293457	93.1196	11.3369
77.0	2.0307374000549316	113.958	40.7147
89.0	2.0301334857940674	102.227	67.3873
75.0	2.0311880111694336	63.2646	18.3031
64.0	2.029825448989868	126.777	138.818
85.0	2.0303516387939453	124.842	50.4332
84.0	2.0324172973632812	41.504	22.2513
23.0	2.0298309326171875	138.486	133.206
72.0	2.0307841300964355	99.2481	23.1165
53.0	2.0308990478515625	100.456	55.3466
68.0	2.029473066329956	146.19	65.5757
93.0	2.0328969955444336	50.72	69.6067
32.0	2.0296919345855713	117.184	150.852
8.0	2.0307095050811768	115.258	129.563
64.0	2.030764579772949	126.752	138.662
75.0	2.032750129699707	63.1997	18.3637
94.0	2.0313940048217773	93.0235	10.9015
54.0	2.0338799953460693	27.53	150.639
23.0	2.030902862548828	138.57	133.105
84.0	2.0339274406433105	41.4118	22.1297
33.0	2.032146453857422	123.29	62.5261
89.0	2.03243350982666	102.227	67.6616
32.0	2.030710458755493	117.343	150.796
77.0	2.032421588897705	113.745	40.5223
79.0	2.0323705673217773	80.2471	30.3191
8.0	2.0317559242248535	115.3	129.325
56.0	2.0322890281677246	1.45049	44.9834
10.0	2.0350260734558105	16.7997	35.3194
64.0	2.0316758155822754	126.629	138.697
68.0	2.0312881469726562	146.217	65.2695
16.0	2.03475284576416	6.75513	111.681
85.0	2.0325770378112793	124.841	50.4436
23.0	2.031745433807373	138.218	133.262
94.0	2.032604455947876	92.9375	10.7977
72.0	2.0323874950408936	99.0128	23.2478
54.0	2.0350561141967773	27.5112	150.467
83.0	2.0342206954956055	70.3053	66.6014
32.0	2.031843900680542	117.399	150.699
64.0	2.0323753356933594	126.479	138.821
84.0	2.0349693298339844	41.0773	22.767
8.0	2.0325307846069336	114.913	129.526
23.0	2.032581329345703	137.792	133.582
33.0	2.0334815979003906	122.979	62.5886
53.0	2.0332870483398438	100.283	55.4454
93.0	2.0352072715759277	50.0925	69.8576
77.0	2.0342211723327637	113.623	40.6803
75.0	2.0346574783325195	63.1051	18.3893
68.0	2.0333399772644043	145.863	65.2477
32.0	2.032744884490967	117.623	150.484
64.0	2.033423900604248	126.303	138.908
79.0	2.033992290496826	80.1708	30.2207
54.0	2.0360424518585205	27.2405	150.19
72.0	2.033677577972412	98.8361	23.4789
8.0	2.0337743759155273	114.949	129.269
89.0	2.0343356132507324	102.125	67.8132
23.0	2.033608913421631	137.538	133.593
32.0	2.03360652923584	117.579	150.437
64.0	2.034613609313965	126.153	138.777
33.0	2.0353639125823975	122.864	62.7901
85.0	2.034290313720703	124.268	50.7714
16.0	2.037031888961792	6.87789	111.858
84.0	2.0363199710845947	40.9948	23.3078
10.0	2.037184953689575	16.3866	35.3385
94.0	2.0344910621643066	92.6355	11.4617
54.0	2.0373167991638184	26.965	150.886
53.0	2.035149574279785	100.049	55.2721
23.0	2.034717559814453	137.546	133.421
72.0	2.035499095916748	98.5286	23.5257
8.0	2.034898042678833	114.853	129.581
64.0	2.0356526374816895	126.176	138.695
83.0	2.036919593811035	70.4409	66.8112
68.0	2.0349955558776855	145.766	65.0776
75.0	2.0363693237304688	62.8795	18.0265
79.0	2.035649538040161	79.9423	30.3911
32.0	2.034668445587158	117.421	150.35
93.0	2.0371603965759277	49.8764	69.9858
84.0	2.0374505519866943	40.7743	23.0937
33.0	2.0363810062408447	122.662	62.7081
89.0	2.0362439155578613	102.081	67.9376
77.0	2.0365781784057617	113.518	40.6202
54.0	2.0385279655456543	26.8694	150.995
23.0	2.03596830368042	138.272	132.801
94.0	2.036057472229004	92.4174	11.7407
84.0	2.03843355178833	40.6915	23.6673
64.0	2.036614418029785	126.015	138.883
8.0	2.036314010620117	114.885	129.288
16.0	2.03912353515625	7.02429	110.251
32.0	2.0361008644104004	117.16	150.471
79.0	2.0371084213256836	79.8135	30.2964
53.0	2.0372040271759033	99.9769	55.3908
72.0	2.03725004196167	98.4005	23.5305
85.0	2.0369138717651367	124.281	50.4331
75.0	2.0376980304718018	62.6349	18.0804
83.0	2.0391945838928223	70.4576	66.206
23.0	2.03684401512146	138.468	132.605
54.0	2.03951358795166	26.7855	151.303
68.0	2.0367319583892822	145.379	65.4645
89.0	2.0376524925231934	101.771	67.8012
84.0	2.03969669342041	40.4452	21.9627
64.0	2.0377774238586426	126.062	138.927
33.0	2.03823184967041	122.601	62.9231
93.0	2.039517879486084	49.8863	69.1163
8.0	2.0373315811157227	114.817	129.419
94.0	2.037898540496826	92.1349	11.4292
10.0	2.040008544921875	16.0287	35.9124
32.0	2.036985397338867	116.929	150.547
23.0	2.037588596343994	138.332	132.568
54.0	2.0404775142669678	26.5454	151.147
16.0	2.04087495803833	6.47365	109.791
72.0	2.0383803844451904	98.3311	23.535
77.0	2.038403034210205	113.305	40.7274
64.0	2.0386605262756348	125.948	139.085
79.0	2.038879871368408	79.6804	30.541
75.0	2.039081573486328	62.4117	18.2978
84.0	2.0409584045410156	40.5523	21.7975
32.0	2.037864923477173	116.837	150.654
23.0	2.0386574268341064	137.998	132.976
53.0	2.0386364459991455	99.6157	55.2645
8.0	2.038266897201538	114.684	129.407
56.0	2.038252830505371	1.02617	45.0983
85.0	2.03867769241333	123.764	50.7553
68.0	2.038266897201538	145.38	65.322
54.0	2.041779041290283	26.8162	150.489
93.0	2.0413150787353516	49.9136	69.2401
64.0	2.03964900970459	125.876	139.03
89.0	2.0394513607025146	101.358	67.3989
32.0	2.0385499000549316	116.813	150.737
33.0	2.039957046508789	122.514	63.0944
16.0	2.0423920154571533	6.98667	110.361
23.0	2.039712429046631	138.075	132.431
83.0	2.0416464805603027	69.8543	66.3205
94.0	2.0394883155822754	91.9855	11.4813
72.0	2.040280818939209	98.3253	23.5405
54.0	2.042529582977295	26.9951	150.439
84.0	2.0419750213623047	40.4255	22.347
10.0	2.042567491531372	16.0618	35.207
8.0	2.0395593643188477	114.408	129.741
75.0	2.0409650802612305	62.2202	18.1956
64.0	2.0403947830200195	125.759	138.996
53.0	2.040457010269165	99.6166	55.3492
79.0	2.0405259132385254	79.525	30.6361
77.0	2.040225028991699	113.128	40.4782
32.0	2.03955340385437	116.837	150.618
23.0	2.0405263900756836	138.045	132.557
68.0	2.0401604175567627	145.142	65.2126
54.0	2.0434224605560303	27.0352	149.834
94.0	2.0407395362854004	91.7043	11.0978
64.0	2.040940523147583	125.644	139.04
93.0	2.043272018432617	49.8874	69.3681
33.0	2.041308879852295	122.295	62.8829
79.0	2.0419414043426514	79.3821	30.3861
72.0	2.041797637939453	98.1036	23.4723
32.0	2.04060697555542	117.37	150.357
8.0	2.0406861305236816	113.91	130.225
23.0	2.041360378265381	138.041	132.469
75.0	2.0427684783935547	62.0718	18.1909
89.0	2.0419609546661377	101.263	67.4552
54.0	2.044525623321533	26.7282	149.146
85.0	2.041306972503662	123.673	50.5558
84.0	2.043515682220459	40.4161	23.3144
64.0	2.041991949081421	125.498	139.095
16.0	2.0444369316101074	6.90581	110.452
32.0	2.041522979736328	118.517	149.559
68.0	2.041639804840088	145.029	65.0669
53.0	2.042475938796997	99.4712	55.3428
10.0	2.0446274280548096	15.767	35.3881
8.0	2.0416269302368164	113.673	130.2
77.0	2.042297840118408	112.931	40.5866
79.0	2.0435028076171875	79.2544	30.4682
83.0	2.044315814971924	69.2353	66.6291
64.0	2.0428004264831543	125.214	139.256
54.0	2.045355796813965	26.3313	150.698
23.0	2.0424458980560303	137.764	132.759
33.0	2.0428719520568848	121.978	62.8956
84.0	2.0446596145629883	40.3142	23.1501
94.0	2.042667865753174	91.4135	11.4475
72.0	2.0428380966186523	97.8899	23.5021
89.0	2.0434579849243164	101.26	67.6759
8.0	2.0425665378570557	113.656	130.051
32.0	2.042727470397949	118.62	149.425
64.0	2.0438709259033203	125.102	139.272
54.0	2.0462260246276855	26.0867	151.314
85.0	2.0431549549102783	123.402	50.5037
56.0	2.043639898300171	0.722081	45.7052
77.0	2.0439648628234863	112.778	40.5185
93.0	2.0454583168029785	49.5093	69.5602
23.0	2.0433311462402344	137.016	133.152
16.0	2.046426296234131	6.45061	110.354
75.0	2.0445356369018555	61.9045	18.2295
84.0	2.0458199977874756	40.0706	23.0936
33.0	2.0443170070648193	121.705	62.9974
68.0	2.0436630249023438	144.905	64.9715
79.0	2.0451393127441406	79.1878	30.6277
32.0	2.0434679985046387	118.554	149.384
8.0	2.043708324432373	113.688	129.779
64.0	2.0449233055114746	124.917	139.297
53.0	2.0444839000701904	99.0997	55.2849
54.0	2.0474729537963867	26.2946	150.376
94.0	2.0444421768188477	91.3768	11.212
72.0	2.044879913330078	97.5776	23.6013
23.0	2.0445969104766846	136.854	133.406
89.0	2.045175075531006	100.976	67.6996
64.0	2.0460004806518555	124.637	139.174
8.0	2.044804096221924	113.654	129.767
84.0	2.0470023155212402	39.7484	22.4508
32.0	2.0442910194396973	118.535	149.391
16.0	2.0476346015930176	5.97323	111.014
83.0	2.0471200942993164	69.2743	66.9068
77.0	2.046123504638672	112.467	40.5655
53.0	2.045912504196167	98.8715	55.1905
33.0	2.0459885597229004	121.743	62.9302
54.0	2.0484135150909424	26.2334	150.699
85.0	2.0453929901123047	123.067	50.6358
68.0	2.0451440811157227	144.614	64.8908
23.0	2.0454535484313965	136.61	133.41
93.0	2.047497510910034	49.0758	69.3422
94.0	2.045816421508789	91.247	11.1524
75.0	2.046444892883301	61.5589	18.1249
64.0	2.0466489791870117	124.714	138.957
8.0	2.0458779335021973	113.438	130.014
79.0	2.0470590591430664	78.9683	30.5764
32.0	2.0455093383789062	118.521	149.346
54.0	2.049168109893799	26.0297	150.211
89.0	2.0469188690185547	100.616	67.3721
23.0	2.0462327003479004	136.274	133.532
72.0	2.046596050262451	97.2296	23.694
84.0	2.048530101776123	39.4885	22.7622
33.0	2.047457456588745	121.646	62.8859
64.0	2.047102451324463	124.554	138.899
8.0	2.0468945503234863	113.408	129.877
93.0	2.049539089202881	48.8845	69.1928
77.0	2.048027515411377	112.41	40.6131
53.0	2.0477864742279053	98.6597	55.2107
75.0	2.0478787422180176	61.3642	18.1983
94.0	2.047565460205078	91.0789	11.2214
54.0	2.0501270294189453	26.0637	150.398
32.0	2.046731948852539	118.449	149.453
23.0	2.0473251342773438	135.881	133.769
16.0	2.0500411987304688	5.62152	110.182
79.0	2.048323392868042	78.7207	30.709
68.0	2.0469446182250977	144.507	65.206
72.0	2.047985076904297	97.0973	23.8183
89.0	2.0488080978393555	100.452	67.2757
8.0	2.0478339195251465	113.424	129.888
64.0	2.048038959503174	124.552	138.794
83.0	2.0498571395874023	69.2982	66.2236
33.0	2.0490808486938477	121.589	62.7469
85.0	2.048135995864868	122.785	50.7017
84.0	2.0499935150146484	39.4155	22.9436
54.0	2.05112886428833	25.7759	150.736
32.0	2.047715902328491	118.208	149.464
23.0	2.0486199855804443	136.285	133.122
77.0	2.049881935119629	112.185	40.6143
72.0	2.0495214462280273	97.0707	23.5904
64.0	2.048952579498291	124.675	138.572
79.0	2.0495893955230713	78.3886	30.5483
75.0	2.049604892730713	61.2938	18.2635
68.0	2.0485808849334717	144.424	65.2626
8.0	2.049133777618408	113.378	130.113
94.0	2.0491695404052734	91.0075	11.2447
32.0	2.048496961593628	118.45	149.29
93.0	2.0517334938049316	48.7672	69.8361
23.0	2.0490612983703613	136.973	132.66
84.0	2.051159381866455	39.3737	22.7273
16.0	2.0519485473632812	5.69491	110.029
33.0	2.0504164695739746	121.714	62.7378
89.0	2.0503616333007812	100.304	67.4861
53.0	2.0497193336486816	98.4775	54.96
85.0	2.0499253273010254	122.334	50.7427
54.0	2.052229404449463	25.6277	151.378
56.0	2.049722909927368	0.326686	45.8195
83.0	2.05218505859375	68.7723	66.2481
64.0	2.0497689247131348	124.81	138.529
77.0	2.051510810852051	111.861	40.4844
23.0	2.0501365661621094	136.693	132.617
32.0	2.0496749877929688	118.264	149.31
33.0	2.0518109798431396	121.488	62.6
54.0	2.05324387550354	25.5646	151.26
8.0	2.0505530834198	113.363	129.912
16.0	2.053431510925293	5.71561	110.053
64.0	2.0506174564361572	124.568	138.784
68.0	2.050419330596924	144.142	65.4963
53.0	2.051586627960205	98.2616	55.0869
84.0	2.052588939666748	39.3149	22.7646
94.0	2.0510764122009277	90.7685	11.0997
72.0	2.0515503883361816	96.7205	23.6436
89.0	2.052069664001465	100.132	67.3768
79.0	2.051363468170166	78.3159	30.646
93.0	2.053414821624756	48.5521	69.4372
32.0	2.0506463050842285	118.324	149.157
54.0	2.0542500019073486	25.6899	151.483
23.0	2.0517563819885254	136.703	132.426
64.0	2.0518546104431152	124.343	138.831
8.0	2.0515379905700684	113.004	130.156
85.0	2.0520730018615723	122.029	51.0054
75.0	2.0521578788757324	61.0103	18.1743
32.0	2.051173686981201	118.002	149.453
77.0	2.053015947341919	111.772	40.5393
16.0	2.0550718307495117	5.48109	110.97
84.0	2.0538992881774902	39.1857	22.9626
33.0	2.0533318519592285	121.3	62.6316
53.0	2.052834987640381	98.3489	55.0906
94.0	2.0525803565979004	90.6693	11.2139
54.0	2.0553269386291504	25.4014	151.267
64.0	2.0527689456939697	124.223	139.112
8.0	2.0522990226745605	112.929	130.317
89.0	2.053579807281494	100.072	67.4301
68.0	2.0524463653564453	143.912	65.6407
72.0	2.0531153678894043	96.5389	23.6392
79.0	2.0533194541931152	78.1117	30.4734
23.0	2.0530381202697754	136.725	132.268
75.0	2.053710460662842	60.8733	18.039
84.0	2.055201530456543	39.0541	23.4639
32.0	2.0522634983062744	117.178	149.958
83.0	2.0550036430358887	68.3407	67.1994
94.0	2.0536744594573975	90.3356	11.329
64.0	2.0537729263305664	123.943	139.664
54.0	2.0563769340515137	25.6127	150.954
93.0	2.055703639984131	48.3444	69.5417
23.0	2.05338191986084	136.468	132.525
33.0	2.0547873973846436	120.897	62.4871
8.0	2.053518772125244	112.773	130.063
32.0	2.0531973838806152	117.038	149.977
72.0	2.0545148849487305	96.4076	23.514
84.0	2.0564093589782715	38.6887	22.8514
85.0	2.0542263984680176	121.937	50.7474
77.0	2.0550384521484375	111.573	40.2896
16.0	2.057050943374634	5.35447	111.003
64.0	2.0551514625549316	123.722	139.629
68.0	2.053898811340332	143.838	65.2454
53.0	2.054807424545288	98.0709	55.0191
75.0	2.055148124694824	60.5526	18.0261
56.0	2.0548977851867676	-0.277134	45.2055
79.0	2.0548274517059326	77.8492	30.4822
8.0	2.054363489151001	112.698	130.084
89.0	2.0552539825439453	99.7448	67.5438
54.0	2.057523012161255	25.1808	151.286
23.0	2.0543975830078125	136.163	132.612
83.0	2.057187080383301	68.3295	67.2044
64.0	2.0563278198242188	123.549	139.569
32.0	2.0541768074035645	116.912	149.913
94.0	2.0554230213165283	90.091	11.49
84.0	2.0578603744506836	38.5543	23.1044
33.0	2.0561869144439697	120.838	62.5998
8.0	2.0552377700805664	112.638	129.939
64.0	2.057124137878418	123.46	139.511
93.0	2.057631015777588	48.1258	69.5613
32.0	2.0550150871276855	116.395	150.053
23.0	2.0551724433898926	136.176	132.671
72.0	2.0560388565063477	96.4114	23.3245
54.0	2.0586133003234863	25.2851	150.913
75.0	2.0570011138916016	60.4489	18.1376
68.0	2.0556674003601074	143.473	65.0939
79.0	2.056436061859131	77.7804	30.5814
85.0	2.0562994480133057	121.719	50.6541
77.0	2.056708812713623	111.356	40.4562
16.0	2.058572292327881	4.91418	110.485
89.0	2.056891441345215	99.4421	67.3305
53.0	2.0569889545440674	97.8656	54.9993
23.0	2.056032180786133	136.236	132.613
8.0	2.0562400817871094	112.582	129.547
33.0	2.0575003623962402	120.62	62.6378
32.0	2.0562219619750977	116.389	150.007
84.0	2.0589640140533447	38.3123	22.2038
64.0	2.0579915046691895	123.376	139.356
75.0	2.0586328506469727	60.2264	18.3597
54.0	2.059513568878174	25.2138	151.002
94.0	2.0574183464050293	89.6078	11.2619
72.0	2.057530403137207	96.0015	23.7405
79.0	2.05782413482666	77.6845	30.5081
77.0	2.058124542236328	111.006	40.4714
93.0	2.0597329139709473	47.8167	69.083
23.0	2.0571534633636475	136.003	132.678
32.0	2.057058334350586	116.344	150.049
8.0	2.0573904514312744	112.45	129.715
64.0	2.0585498809814453	123.376	139.046
54.0	2.060554027557373	25.0439	151.282
85.0	2.058100938796997	121.646	50.5553
83.0	2.059924602508545	67.471	66.6246
89.0	2.058572292327881	99.2261	67.2763
16.0	2.060309886932373	4.68596	110.463
68.0	2.0577409267425537	143.151	65.391
53.0	2.0587048530578613	97.4415	54.9351
84.0	2.0602245330810547	38.2902	22.2508
33.0	2.0591635704040527	120.683	62.6397
23.0	2.058130979537964	135.732	132.925
94.0	2.0590219497680664	89.5794	11.0671
75.0	2.060044527053833	60.155	18.484
72.0	2.0593132972717285	95.8617	23.2805
32.0	2.058176040649414	116.313	150.027
79.0	2.0595359802246094	77.3592	30.6035
64.0	2.059324026107788	123.516	138.831
8.0	2.0588269233703613	112.448	129.763
54.0	2.0616350173950195	24.8892	151.063
77.0	2.0600204467773438	110.73	40.4579
93.0	2.061619520187378	47.5942	69.4199
68.0	2.058945417404175	143.117	65.1283
23.0	2.059098482131958	135.999	132.432
16.0	2.0620739459991455	4.70227	110.156
32.0	2.0593132972717285	116.201	150.102
64.0	2.059891939163208	123.418	139.03
84.0	2.0616321563720703	38.3829	23.3163
33.0	2.060553550720215	120.311	62.8562
94.0	2.0603959560394287	89.3959	10.8494
54.0	2.0627994537353516	24.8225	150.797
8.0	2.059908390045166	112.268	129.899
53.0	2.0604448318481445	97.5351	54.9019
83.0	2.0625150203704834	67.6398	66.1114
89.0	2.060598850250244	99.2261	67.4817
72.0	2.0611748695373535	95.7263	23.3607
64.0	2.0607645511627197	123.309	139.045
85.0	2.0604591369628906	121.341	50.8923
23.0	2.0602500438690186	135.939	132.357
32.0	2.0602200031280518	115.81	150.319
79.0	2.0615601539611816	77.1909	30.5985
54.0	2.0636096000671387	24.8308	150.986
8.0	2.0608739852905273	112.314	129.782
68.0	2.0605549812316895	142.65	65.0514
77.0	2.0619659423828125	110.616	40.4565
84.0	2.0630829334259033	38.0851	23.2346
75.0	2.062056541442871	59.8939	18.2831
16.0	2.064121961593628	4.45805	110.022
93.0	2.063650131225586	47.5544	69.9836
64.0	2.061709403991699	123.169	139.148
32.0	2.0609703063964844	115.415	150.47
94.0	2.0616841316223145	89.3296	10.7049
33.0	2.062391996383667	120.287	62.6754
89.0	2.0623221397399902	99.0323	67.39
72.0	2.0624170303344727	95.3564	23.7549
54.0	2.0646865367889404	24.55	151.052
8.0	2.06199312210083	112.213	129.778
23.0	2.0616815090179443	135.802	132.477
83.0	2.064302444458008	67.4051	66.695
53.0	2.062183380126953	97.1168	55.0609
84.0	2.064171075820923	37.9176	23.3665
85.0	2.062459945678711	120.89	50.7568
64.0	2.0626134872436523	123.0	139.499
68.0	2.0623841285705566	142.696	64.646
79.0	2.06288743019104	77.1649	30.6474
77.0	2.063815116882324	110.58	40.5651
32.0	2.0621285438537598	115.234	150.408
75.0	2.0636301040649414	59.533	18.1323
33.0	2.0636343955993652	120.067	62.8561
84.0	2.0653796195983887	37.6862	23.0516
64.0	2.063415050506592	122.827	139.45
23.0	2.062694549560547	135.426	132.775
54.0	2.0660080909729004	24.3699	151.249
8.0	2.062994956970215	111.959	129.826
93.0	2.065615177154541	47.3785	69.6234
94.0	2.0632858276367188	89.4102	10.2064
89.0	2.063946485519409	98.8855	67.4816
16.0	2.0663015842437744	4.19106	111.796
72.0	2.0641403198242188	95.2879	23.5055
79.0	2.0644516944885254	76.8289	30.6597
32.0	2.0632874965667725	115.001	150.521
53.0	2.064199924468994	96.9921	55.1383
23.0	2.063775062561035	135.293	132.836
54.0	2.066988945007324	24.5918	151.303
64.0	2.065032958984375	122.702	139.655
75.0	2.0650315284729004	59.4426	18.2643
8.0	2.064013957977295	111.813	129.771
84.0	2.0668609142303467	37.5631	22.759
85.0	2.0647034645080566	120.524	50.6561
33.0	2.065133571624756	119.654	62.9028
32.0	2.0641274452209473	115.324	150.399
68.0	2.0644803047180176	142.347	65.0867
64.0	2.065810441970825	122.704	139.794
54.0	2.067897319793701	24.393	151.129
72.0	2.0654544830322266	95.0859	23.6299
83.0	2.0671029090881348	67.1108	66.6893
8.0	2.064908504486084	111.697	130.011
77.0	2.0657448768615723	110.438	40.4685
94.0	2.0650506019592285	89.144	10.0262
32.0	2.064655065536499	115.464	150.138
89.0	2.065835952758789	98.4874	67.1267
23.0	2.064751148223877	135.007	133.042
79.0	2.066000461578369	76.5573	30.3724
64.0	2.0665509700775146	122.683	139.626
16.0	2.0682713985443115	4.28162	112.669
84.0	2.068138599395752	37.5119	22.2577
54.0	2.068976402282715	24.4358	151.192
8.0	2.06587290763855	111.743	130.024
23.0	2.0655300617218018	134.677	133.28
75.0	2.066632032394409	59.338	18.1091
93.0	2.068121910095215	46.9325	69.7826
77.0	2.0672736167907715	110.1	40.4216
33.0	2.066941976547241	119.733	62.6943
68.0	2.065918445587158	142.418	64.9784
32.0	2.0656633377075195	115.459	150.01
64.0	2.067626953125	122.755	139.293
53.0	2.066549777984619	96.5342	55.1855
54.0	2.069917917251587	24.2286	151.39
72.0	2.067434310913086	94.9782	23.6981
79.0	2.0678915977478027	76.4661	30.3783
23.0	2.06659197807312	134.31	133.605
94.0	2.066922903060913	88.9171	10.4825
84.0	2.0692548751831055	37.5348	22.6311
89.0	2.0675840377807617	98.3807	67.3668
8.0	2.067267894744873	111.438	130.08
75.0	2.06881046295166	59.0806	18.2669
64.0	2.068549156188965	122.807	139.291
16.0	2.0702319145202637	3.5407	111.172
33.0	2.068480968475342	119.518	62.6762
32.0	2.0668134689331055	116.409	149.468
85.0	2.0672290325164795	120.419	50.7869
83.0	2.0701024532318115	66.8744	66.2042
53.0	2.067847967147827	96.5424	55.0587
79.0	2.069000005722046	76.2572	30.4254
93.0	2.069990396499634	46.7235	69.911
23.0	2.0681304931640625	134.023	133.818
84.0	2.070448398590088	37.2822	22.4316
54.0	2.0711429119110107	24.3556	151.514
32.0	2.0679714679718018	116.293	149.549
68.0	2.067999839782715	142.177	65.3412
77.0	2.0694425106048584	109.844	40.4373
64.0	2.0693445205688477	122.708	139.185
72.0	2.069223403930664	94.7523	23.2344
8.0	2.0684494972229004	111.604	130.055
94.0	2.068582534790039	88.5347	10.3384
89.0	2.0696539878845215	98.322	67.5768
33.0	2.069993019104004	119.5	62.4245
16.0	2.072114944458008	3.28824	110.19
75.0	2.070466995239258	58.939	18.3333
54.0	2.072071075439453	24.0248	151.137
85.0	2.0695199966430664	120.283	50.6321
79.0	2.0707473754882812	76.1336	30.1713
23.0	2.0697264671325684	133.955	133.795
64.0	2.070004940032959	122.663	138.828
32.0	2.0690994262695312	116.235	149.472
8.0	2.0695669651031494	111.576	129.969
93.0	2.072462558746338	46.7865	69.8827
53.0	2.07038950920105	96.2344	55.0674
33.0	2.071408987045288	119.338	62.6129
84.0	2.0721945762634277	37.026	23.2045
77.0	2.071202516555786	109.644	40.5479
94.0	2.0701653957366943	88.4024	10.4155
54.0	2.0731089115142822	24.2833	150.471
64.0	2.0705819129943848	122.636	138.874
23.0	2.070970058441162	133.912	133.583
75.0	2.0719833374023438	58.8604	18.1898
68.0	2.0697433948516846	142.021	65.7539
32.0	2.0700459480285645	116.112	149.484
72.0	2.0708303451538086	94.554	23.1745
8.0	2.070725440979004	111.554	129.728
83.0	2.0727038383483887	66.5485	66.5516
85.0	2.0711326599121094	120.277	50.5797
89.0	2.071404457092285	98.144	67.6316
79.0	2.072415828704834	75.8677	30.2452
16.0	2.074151039123535	3.61546	110.514
84.0	2.073349952697754	36.8707	22.8564
54.0	2.074789047241211	23.5077	151.686
53.0	2.0721235275268555	96.1595	55.0998
64.0	2.0715444087982178	122.567	138.899
23.0	2.0718231201171875	133.843	133.495
